"date_UTC","date_local","temp","wind_spd","wind_dir","dew_point","atm_pres","temp_noFill","wind_spd_noFill","dew_point_noFill","atm_pres_noFill","rel_hum"
2020-02-13 12:00:00,"2020-02-13 04:00:00",38.48,2.85,150,35.96,100725,38.48,2.85,35.96,101670,0.905389618170894
2020-02-13 13:00:00,"2020-02-13 05:00:00",40.505,3.475,200,38.57,100725,40.505,3.475,38.57,101640,0.927266625904588
2020-02-13 14:00:00,"2020-02-13 06:00:00",39.92,5.15,190,37.49,100725,39.92,5.15,37.49,101680,0.909190652304283
2020-02-13 15:00:00,"2020-02-13 07:00:00",39.02,4.6,130,35.96,100725,39.02,4.6,35.96,101670,0.88642469480182
2020-02-13 16:00:00,"2020-02-13 08:00:00",39.92,4.6,130,35.96,100725,39.92,4.6,35.96,101640,0.855780831155096
2020-02-13 17:00:00,"2020-02-13 09:00:00",42.08,3.6,180,37.94,100725,42.08,3.6,37.94,101570,0.851012175063112
2020-02-13 18:00:00,"2020-02-13 10:00:00",42.53,4.1,180,38.48,100725,42.53,4.1,38.48,101565,0.854302636877057
2020-02-13 19:00:00,"2020-02-13 11:00:00",44.06,6.7,210,39.92,100725,44.06,6.7,39.92,101550,0.852217331674431
2020-02-13 20:00:00,"2020-02-13 12:00:00",44.96,6.2,200,40.64,100725,44.96,6.2,40.64,101480,0.846811391298188
2020-02-13 21:00:00,"2020-02-13 13:00:00",44.96,6.7,210,41,100725,44.96,6.7,41,101410,0.858746164040665
2020-02-13 22:00:00,"2020-02-13 14:00:00",44.96,8.25,200,41,100725,44.96,8.25,41,101350,0.858746164040665
2020-02-13 23:00:00,"2020-02-13 15:00:00",46.94,7.7,200,39.92,100725,46.94,7.7,39.92,101390,0.76362913081239
2020-02-14 00:00:00,"2020-02-13 16:00:00",45.98,6.5,200,39.92,100725,45.98,6.5,39.92,101415,0.791979095114571
2020-02-14 01:00:00,"2020-02-13 17:00:00",44.96,5.1,200,39.92,100725,44.96,5.1,39.92,101430,0.823375412741392
2020-02-14 02:00:00,"2020-02-13 18:00:00",44.51,5.1,200,39.02,100725,44.51,5.1,39.02,101440,0.808675657203262
2020-02-14 03:00:00,"2020-02-13 19:00:00",44.06,7.2,210,37.94,100725,44.06,7.2,37.94,101430,0.788539447397031
2020-02-14 04:00:00,"2020-02-13 20:00:00",44.06,6.7,230,37.04,100725,44.06,6.7,37.04,101520,0.761000324728954
2020-02-14 05:00:00,"2020-02-13 21:00:00",42.98,7.2,210,37.94,100725,42.98,7.2,37.94,101530,0.821964795756991
2020-02-14 06:00:00,"2020-02-13 22:00:00",42.98,7.2,210,37.49,100725,42.98,7.2,37.49,101545,0.807506902754213
2020-02-14 07:00:00,"2020-02-13 23:00:00",42.08,5.4,180,37.04,100725,42.08,5.4,37.04,101550,0.821318317400745
2020-02-14 08:00:00,"2020-02-14 00:00:00",42.08,6.2,210,37.04,100725,42.08,6.2,37.04,101550,0.821318317400745
2020-02-14 09:00:00,"2020-02-14 01:00:00",42.98,5.7,200,37.04,100725,42.98,5.7,37.04,101590,0.793272311054265
2020-02-14 10:00:00,"2020-02-14 02:00:00",42.98,6.2,230,37.94,100725,42.98,6.2,37.94,101650,0.821964795756991
2020-02-14 11:00:00,"2020-02-14 03:00:00",42.98,6.7,230,37.04,100725,42.98,6.7,37.04,101730,0.793272311054265
2020-02-14 12:00:00,"2020-02-14 04:00:00",42.935,5.925,230,37.13,100725,42.935,5.925,37.13,101750,0.797483332911512
2020-02-14 13:00:00,"2020-02-14 05:00:00",42.98,5.7,220,37.04,100725,42.98,5.7,37.04,101830,0.793272311054265
2020-02-14 14:00:00,"2020-02-14 06:00:00",42.08,5.7,210,35.96,100725,42.08,5.7,35.96,101900,0.786886994813903
2020-02-14 15:00:00,"2020-02-14 07:00:00",42.08,6.2,220,35.96,100725,42.08,6.2,35.96,101980,0.786886994813903
2020-02-14 16:00:00,"2020-02-14 08:00:00",42.08,6.2,220,35.96,100725,42.08,6.2,35.96,102080,0.786886994813903
2020-02-14 17:00:00,"2020-02-14 09:00:00",44.06,7.2,210,37.04,100725,44.06,7.2,37.04,102100,0.761000324728954
2020-02-14 18:00:00,"2020-02-14 10:00:00",45.05,6.45,210,37.04,100725,45.05,6.45,37.04,102140,0.732684107200717
2020-02-14 19:00:00,"2020-02-14 11:00:00",48.02,7.2,200,35.96,100725,48.02,7.2,35.96,102160,0.626967619853917
2020-02-14 20:00:00,"2020-02-14 12:00:00",48.02,6.2,220,35.96,100725,48.02,6.2,35.96,102190,0.626967619853917
2020-02-14 21:00:00,"2020-02-14 13:00:00",47.48,5.95,210,35.96,100725,47.48,5.95,35.96,102160,0.639913605892009
2020-02-14 22:00:00,"2020-02-14 14:00:00",48.02,7.2,210,35.96,100725,48.02,7.2,35.96,102160,0.626967619853917
2020-02-14 23:00:00,"2020-02-14 15:00:00",48.02,7.2,200,37.04,100725,48.02,7.2,37.04,102190,0.654467988385933
2020-02-15 00:00:00,"2020-02-14 16:00:00",47.03,6.7,200,37.04,100725,47.03,6.7,37.04,102205,0.67946798634887
2020-02-15 01:00:00,"2020-02-14 17:00:00",44.96,6.2,200,35.96,100725,44.96,6.2,35.96,102240,0.704351317993518
2020-02-15 02:00:00,"2020-02-14 18:00:00",44.96,7.7,220,35.96,100725,44.96,7.7,35.96,102250,0.704351317993518
2020-02-15 03:00:00,"2020-02-14 19:00:00",44.96,7.2,220,37.04,100725,44.96,7.2,37.04,102320,0.735209756030628
2020-02-15 04:00:00,"2020-02-14 20:00:00",43.52,4.85,230,37.49,100725,43.52,4.85,37.49,102360,0.79089705841054
2020-02-15 05:00:00,"2020-02-14 21:00:00",42.08,4.6,170,37.94,100725,42.08,4.6,37.94,102310,0.851012175063112
2020-02-15 06:00:00,"2020-02-14 22:00:00",42.08,4.6,170,37.94,100725,42.08,4.6,37.94,102285,0.851012175063112
2020-02-15 07:00:00,"2020-02-14 23:00:00",42.08,4.6,170,39.02,100725,42.08,4.6,39.02,102240,0.887880398925086
2020-02-15 08:00:00,"2020-02-15 00:00:00",42.08,5.1,190,39.02,100725,42.08,5.1,39.02,102240,0.887880398925086
2020-02-15 09:00:00,"2020-02-15 01:00:00",42.08,5.7,190,39.02,100725,42.08,5.7,39.02,102200,0.887880398925086
2020-02-15 10:00:00,"2020-02-15 02:00:00",42.08,4.1,170,37.94,100725,42.08,4.1,37.94,102180,0.851012175063112
2020-02-15 11:00:00,"2020-02-15 03:00:00",42.98,4.6,190,37.94,100725,42.98,4.6,37.94,102120,0.821964795756991
2020-02-15 12:00:00,"2020-02-15 04:00:00",42.98,5.65,180,37.94,100725,42.98,5.65,37.94,102105,0.821964795756991
2020-02-15 13:00:00,"2020-02-15 05:00:00",42.98,5.4,180,37.94,100725,42.98,5.4,37.94,102040,0.821964795756991
2020-02-15 14:00:00,"2020-02-15 06:00:00",43.52,5.4,180,37.94,100725,43.52,5.4,37.94,101990,0.805061213298609
2020-02-15 15:00:00,"2020-02-15 07:00:00",44.33,5.7,200,37.67,100725,44.33,5.7,37.67,102010,0.772151745521693
2020-02-15 16:00:00,"2020-02-15 08:00:00",43.43,5.7,180,39.11,100725,43.43,5.7,39.11,101970,0.845852520119924
2020-02-15 17:00:00,"2020-02-15 09:00:00",44.06,5.1,170,39.92,100725,44.06,5.1,39.92,101930,0.852217331674431
2020-02-15 18:00:00,"2020-02-15 10:00:00",45.38,5.46666666666667,170,39.32,100725,45.38,5.46666666666667,39.32,101900,0.791489342204824
2020-02-15 19:00:00,"2020-02-15 11:00:00",46.22,5.15,200,39.11,100725,46.22,5.15,39.11,101860,0.760287431333615
2020-02-15 20:00:00,"2020-02-15 12:00:00",44.51,3.35,220,41,100725,44.51,3.35,41,101790,0.873635131702293
2020-02-15 21:00:00,"2020-02-15 13:00:00",44.33,3.1,180,42.44,100725,44.33,3.1,42.44,101740,0.93006623600897
2020-02-15 22:00:00,"2020-02-15 14:00:00",44.84,3.6,210,42.32,100725,44.84,3.6,42.32,101700,0.907916375876834
2020-02-15 23:00:00,"2020-02-15 15:00:00",44.96,8.2,190,39.92,100725,44.96,8.2,39.92,101630,0.823375412741392
2020-02-16 00:00:00,"2020-02-15 16:00:00",44.96,7.95,190,39.47,100725,44.96,7.95,39.47,101605,0.809017485865919
2020-02-16 01:00:00,"2020-02-15 17:00:00",44.06,6.2,190,39.02,100725,44.06,6.2,39.02,101630,0.822736200139789
2020-02-16 02:00:00,"2020-02-15 18:00:00",44.06,5.1,190,39.02,100725,44.06,5.1,39.02,101640,0.822736200139789
2020-02-16 03:00:00,"2020-02-15 19:00:00",44.06,4.6,190,39.02,100725,44.06,4.6,39.02,101680,0.822736200139789
2020-02-16 04:00:00,"2020-02-15 20:00:00",44.06,5.7,190,39.92,100725,44.06,5.7,39.92,101710,0.852217331674431
2020-02-16 05:00:00,"2020-02-15 21:00:00",44.06,5.1,200,39.92,100725,44.06,5.1,39.92,101730,0.852217331674431
2020-02-16 06:00:00,"2020-02-15 22:00:00",44.06,4.43333333333333,200,39.62,100725,44.06,4.43333333333333,39.62,101760,0.842289386991364
2020-02-16 07:00:00,"2020-02-15 23:00:00",42.98,4.1,170,37.94,100725,42.98,4.1,37.94,101840,0.821964795756991
2020-02-16 08:00:00,"2020-02-16 00:00:00",42.98,3.1,180,37.49,100725,42.98,3.1,37.49,101890,0.807506902754213
2020-02-16 09:00:00,"2020-02-16 01:00:00",42.08,3.1,170,37.34,100725,42.08,3.1,37.34,101960,0.831113854519692
2020-02-16 10:00:00,"2020-02-16 02:00:00",42.08,2.85,140,37.04,100725,42.08,2.85,37.04,102010,0.821318317400745
2020-02-16 11:00:00,"2020-02-16 03:00:00",41,3.6,170,37.04,100725,41,3.6,37.04,102020,0.856423605174547
2020-02-16 12:00:00,"2020-02-16 04:00:00",40.46,3.35,170,37.49,100725,40.46,3.35,37.49,102025,0.890267381722402
2020-02-16 13:00:00,"2020-02-16 05:00:00",40.28,2.76666666666667,150,38.3,100725,40.28,2.76666666666667,38.3,102060,0.925559218459809
2020-02-16 14:00:00,"2020-02-16 06:00:00",41,4.1,220,37.49,100725,41,4.1,37.49,102120,0.871776598672959
2020-02-16 15:00:00,"2020-02-16 07:00:00",39.92,3.1,180,37.04,100725,39.92,3.1,37.04,102220,0.893187577824004
2020-02-16 16:00:00,"2020-02-16 08:00:00",41,4.1,180,35.96,100725,41,4.1,35.96,102290,0.820538151800401
2020-02-16 17:00:00,"2020-02-16 09:00:00",42.44,4.1,200,37.22,100725,42.44,4.1,37.22,102350,0.815756073681204
2020-02-16 18:00:00,"2020-02-16 10:00:00",43.07,5.15,190,37.04,100725,43.07,5.15,37.04,102360,0.790526222955865
2020-02-16 19:00:00,"2020-02-16 11:00:00",46.94,6.2,210,37.94,100725,46.94,6.2,37.94,102340,0.70649567434138
2020-02-16 20:00:00,"2020-02-16 12:00:00",46.04,6.2,210,35.96,100725,46.04,6.2,35.96,102310,0.675899073660959
2020-02-16 21:00:00,"2020-02-16 13:00:00",46.67,9.05,220,35.78,100725,46.67,9.05,35.78,102270,0.655172127602038
2020-02-16 22:00:00,"2020-02-16 14:00:00",45.5,6.45,210,37.49,100725,45.5,6.45,37.49,102280,0.733136078570071
2020-02-16 23:00:00,"2020-02-16 15:00:00",44.96,5.1,210,37.94,100725,44.96,5.1,37.94,102310,0.761826307020502
2020-02-17 00:00:00,"2020-02-16 16:00:00",45.5,5.65,210,36.95,100725,45.5,5.65,36.95,102310,0.717635015032038
2020-02-17 01:00:00,"2020-02-16 17:00:00",44.51,4.85,220,36.5,100725,44.51,4.85,36.5,102340,0.7321402933396
2020-02-17 02:00:00,"2020-02-16 18:00:00",42.98,5.7,220,37.04,100725,42.98,5.7,37.04,102380,0.793272311054265
2020-02-17 03:00:00,"2020-02-16 19:00:00",42.08,4.1,230,35.96,100725,42.08,4.1,35.96,102400,0.786886994813903
2020-02-17 04:00:00,"2020-02-16 20:00:00",41,2.6,210,35.06,100725,41,2.6,35.06,102450,0.791647638797791
2020-02-17 05:00:00,"2020-02-16 21:00:00",39.92,4.1,210,35.06,100725,39.92,4.1,35.06,102480,0.825663767210625
2020-02-17 06:00:00,"2020-02-16 22:00:00",39.92,3.1,210,34.52,100725,39.92,3.1,34.52,102510,0.808043275523022
2020-02-17 07:00:00,"2020-02-16 23:00:00",39.02,1.5,130,33.98,100725,39.02,1.5,33.98,102570,0.819095323746917
2020-02-17 08:00:00,"2020-02-17 00:00:00",39.02,3.6,120,35.06,100725,39.02,3.6,35.06,102640,0.855242091311062
2020-02-17 09:00:00,"2020-02-17 01:00:00",39.02,4.1,160,35.06,100725,39.02,4.1,35.06,102690,0.855242091311062
2020-02-17 10:00:00,"2020-02-17 02:00:00",37.04,2.1,160,33.98,100725,37.04,2.1,33.98,102750,0.885468610632989
2020-02-17 11:00:00,"2020-02-17 03:00:00",37.04,2.1,190,33.08,100725,37.04,2.1,33.08,102770,0.854046885637647
2020-02-17 12:00:00,"2020-02-17 04:00:00",37.04,2.1,190,33.08,100725,37.04,2.1,33.08,102790,0.854046885637647
2020-02-17 13:00:00,"2020-02-17 05:00:00",37.04,3.1,190,33.08,100725,37.04,3.1,33.08,102830,0.854046885637647
2020-02-17 14:00:00,"2020-02-17 06:00:00",35.96,2.6,160,32,100725,35.96,2.6,32,102890,0.853389128732879
2020-02-17 15:00:00,"2020-02-17 07:00:00",35.33,1.05,180,32,100725,35.33,1.05,32,102960,0.875038355075915
2020-02-17 16:00:00,"2020-02-17 08:00:00",39.02,2.6,170,35.06,100725,39.02,2.6,35.06,103020,0.855242091311062
2020-02-17 17:00:00,"2020-02-17 09:00:00",42.08,2.1,180,35.06,100725,42.08,2.1,35.06,103070,0.759168743917416
2020-02-17 18:00:00,"2020-02-17 10:00:00",42.53,2.35,180,35.06,100725,42.53,2.35,35.06,103080,0.746071505067213
2020-02-17 19:00:00,"2020-02-17 11:00:00",44.96,2.1,180,35.06,100725,44.96,2.1,35.06,103080,0.679512809837187
2020-02-17 20:00:00,"2020-02-17 12:00:00",46.04,2.6,270,33.98,100725,46.04,2.6,33.98,103040,0.624423661443973
2020-02-17 21:00:00,"2020-02-17 13:00:00",46.04,4.44089209850063e-16,175,30.92,100725,46.04,0,30.92,103020,0.551672800488497
2020-02-17 22:00:00,"2020-02-17 14:00:00",46.04,3.1,80,30.92,100725,46.04,3.1,30.92,103010,0.551672800488497
2020-02-17 23:00:00,"2020-02-17 15:00:00",46.94,0,66.6666666666667,30.92,100725,46.94,0,30.92,103000,0.533079975259117
2020-02-18 00:00:00,"2020-02-17 16:00:00",46.49,1.8,53.3333333333333,30.92,100725,46.49,1.8,30.92,102990,0.542288500521737
2020-02-18 01:00:00,"2020-02-17 17:00:00",44.06,3.6,40,32,100725,44.06,3.6,32,102970,0.621854843760513
2020-02-18 02:00:00,"2020-02-17 18:00:00",42.98,3.1,40,33.08,100725,42.98,3.1,33.08,103010,0.677209864678368
2020-02-18 03:00:00,"2020-02-17 19:00:00",42.98,2.6,50,32,100725,42.98,2.6,32,103000,0.648277607990163
2020-02-18 04:00:00,"2020-02-17 20:00:00",41,2.6,50,30.92,100725,41,2.6,30.92,103010,0.669957718084351
2020-02-18 05:00:00,"2020-02-17 21:00:00",42.08,1.5,80,32,100725,42.08,1.5,32,103040,0.671243755562442
2020-02-18 06:00:00,"2020-02-17 22:00:00",41,1.5,80,32,100725,41,1.5,32,103055,0.699995041227746
2020-02-18 07:00:00,"2020-02-17 23:00:00",37.04,2.6,10,30.92,100725,37.04,2.6,30.92,103070,0.782597593681289
2020-02-18 08:00:00,"2020-02-18 00:00:00",37.04,2.1,80,32,100725,37.04,2.1,32,103060,0.817636150631492
2020-02-18 09:00:00,"2020-02-18 01:00:00",37.04,2.6,130,30.92,100725,37.04,2.6,30.92,103040,0.782597593681289
2020-02-18 10:00:00,"2020-02-18 02:00:00",35.96,0,105,28.94,100725,35.96,0,28.94,103040,0.753380753093512
2020-02-18 11:00:00,"2020-02-18 03:00:00",33.98,2.1,80,28.94,100725,33.98,2.1,28.94,103010,0.815348530811184
2020-02-18 12:00:00,"2020-02-18 04:00:00",33.53,2.1,80,29.48,100725,33.53,2.1,29.48,103015,0.848765039419456
2020-02-18 13:00:00,"2020-02-18 05:00:00",33.584,1.82,40,30.596,100725,33.584,1.82,30.596,103030,0.886364921480129
2020-02-18 14:00:00,"2020-02-18 06:00:00",31.208,0.72,20,29.84,100725,31.208,0.72,29.84,102990,0.945915894185691
2020-02-18 15:00:00,"2020-02-18 07:00:00",32,2.6,50,30.02,100725,32,2.6,30.02,103010,0.92283136712822
2020-02-18 16:00:00,"2020-02-18 08:00:00",33.98,1.9,205,30.98,100725,33.98,1.9,30.98,103050,0.886125116321888
2020-02-18 17:00:00,"2020-02-18 09:00:00",39.92,2.1,360,30.92,100725,39.92,2.1,30.92,103040,0.698791248908183
2020-02-18 18:00:00,"2020-02-18 10:00:00",41.45,3.6,360,30.47,100725,41.45,3.6,30.47,103010,0.646367267597009
2020-02-18 19:00:00,"2020-02-18 11:00:00",44.96,6.7,10,28.04,100725,44.96,6.7,28.04,102960,0.510854224310761
2020-02-18 20:00:00,"2020-02-18 12:00:00",46.04,7.2,10,28.04,100725,46.04,7.2,28.04,102870,0.490171333642333
2020-02-18 21:00:00,"2020-02-18 13:00:00",46.94,4.6,360,26.96,100725,46.94,4.6,26.96,102820,0.45291813415751
2020-02-18 22:00:00,"2020-02-18 14:00:00",46.94,5.1,330,30.92,100725,46.94,5.1,30.92,102800,0.533079975259117
2020-02-18 23:00:00,"2020-02-18 15:00:00",46.94,6.7,350,30.92,100725,46.94,6.7,30.92,102790,0.533079975259117
2020-02-19 00:00:00,"2020-02-18 16:00:00",45.95,6.45,350,31.46,100725,45.95,6.45,31.46,102780,0.565877643282704
2020-02-19 01:00:00,"2020-02-18 17:00:00",41,4.6,350,32,100725,41,4.6,32,102780,0.699995041227746
2020-02-19 02:00:00,"2020-02-18 18:00:00",39.92,4.1,360,30.02,100725,39.92,4.1,30.02,102800,0.673604559372358
2020-02-19 03:00:00,"2020-02-18 19:00:00",39.92,6.7,10,30.02,100725,39.92,6.7,30.02,102830,0.673604559372358
2020-02-19 04:00:00,"2020-02-18 20:00:00",37.94,4.6,20,30.02,100725,37.94,4.6,30.02,102840,0.72806880808151
2020-02-19 05:00:00,"2020-02-18 21:00:00",39.02,5.7,20,30.92,100725,39.02,5.7,30.92,102850,0.723866210248074
2020-02-19 06:00:00,"2020-02-18 22:00:00",38.48,5.95,20,31.46,100725,38.48,5.95,31.46,102840,0.755787399178069
2020-02-19 07:00:00,"2020-02-18 23:00:00",37.04,4.6,20,33.08,100725,37.04,4.6,33.08,102820,0.854046885637647
2020-02-19 08:00:00,"2020-02-19 00:00:00",35.96,4.1,10,32,100725,35.96,4.1,32,102830,0.853389128732879
2020-02-19 09:00:00,"2020-02-19 01:00:00",35.96,5.1,20,32,100725,35.96,5.1,32,102810,0.853389128732879
2020-02-19 10:00:00,"2020-02-19 02:00:00",33.98,3.1,20,30.02,100725,33.98,3.1,30.02,102810,0.852172455154998
2020-02-19 11:00:00,"2020-02-19 03:00:00",32,3.6,350,30.02,100725,32,3.6,30.02,102770,0.92283136712822
2020-02-19 12:00:00,"2020-02-19 04:00:00",32.54,4.1,350,30.02,100725,32.54,4.1,30.02,102765,0.902941225267022
2020-02-19 13:00:00,"2020-02-19 05:00:00",33.08,2.6,20,28.94,100725,33.08,2.6,28.94,102730,0.845356369365906
2020-02-19 14:00:00,"2020-02-19 06:00:00",33.98,3.1,50,28.04,100725,33.98,3.1,28.04,102710,0.785740614943988
2020-02-19 15:00:00,"2020-02-19 07:00:00",37.04,3.6,60,28.04,100725,37.04,3.6,28.04,102730,0.695547999873839
2020-02-19 16:00:00,"2020-02-19 08:00:00",41,2.6,40,28.04,100725,41,2.6,28.04,102750,0.595355475422768
2020-02-19 17:00:00,"2020-02-19 09:00:00",44.96,2.6,50,26.96,100725,44.96,2.6,26.96,102750,0.488511675421149
2020-02-19 18:00:00,"2020-02-19 10:00:00",46.94,2.35,50,26.96,100725,46.94,2.35,26.96,102740,0.45291813415751
2020-02-19 19:00:00,"2020-02-19 11:00:00",51.98,-4.44089209850063e-16,175,26.06,100725,51.98,0,26.06,102690,0.360791901232207
2020-02-19 20:00:00,"2020-02-19 12:00:00",51.08,3.6,300,32,100725,51.08,3.6,32,102610,0.476505596449793
2020-02-19 21:00:00,"2020-02-19 13:00:00",51.98,3.1,310,30.92,100725,51.98,3.1,30.92,102530,0.440930676250097
2020-02-19 22:00:00,"2020-02-19 14:00:00",53.06,3.1,300,28.94,100725,53.06,3.1,28.94,102450,0.3905248605195
2020-02-19 23:00:00,"2020-02-19 15:00:00",53.96,2.1,330,28.94,100725,53.96,2.1,28.94,102420,0.377704879614957
2020-02-20 00:00:00,"2020-02-19 16:00:00",54.5,1.8,330,27.95,100725,54.5,1.8,27.95,102410,0.355404942654039
2020-02-20 01:00:00,"2020-02-19 17:00:00",51.08,3.1,90,24.08,100725,51.08,3.1,24.08,102400,0.343425535234852
2020-02-20 02:00:00,"2020-02-19 18:00:00",50,5.7,100,21.92,100725,50,5.7,21.92,102420,0.326409180802989
2020-02-20 03:00:00,"2020-02-19 19:00:00",48.02,7.2,100,21.02,100725,48.02,7.2,21.02,102410,0.33853415467579
2020-02-20 04:00:00,"2020-02-19 20:00:00",48.02,6.2,110,19.94,100725,48.02,6.2,19.94,102420,0.323250348472745
2020-02-20 05:00:00,"2020-02-19 21:00:00",46.94,5.7,110,19.04,100725,46.94,5.7,19.04,102430,0.324022912566928
2020-02-20 06:00:00,"2020-02-19 22:00:00",46.94,5.95,110,18.5,100725,46.94,5.95,18.5,102435,0.316567571704833
2020-02-20 07:00:00,"2020-02-19 23:00:00",44.96,4.1,110,19.04,100725,44.96,4.1,19.04,102460,0.34951683439628
2020-02-20 08:00:00,"2020-02-20 00:00:00",42.98,2.6,120,19.04,100725,42.98,2.6,19.04,102500,0.377245444161088
2020-02-20 09:00:00,"2020-02-20 01:00:00",44.96,6.7,120,19.94,100725,44.96,6.7,19.94,102480,0.363294225807478
2020-02-20 10:00:00,"2020-02-20 02:00:00",44.06,4.6,110,19.94,100725,44.06,4.6,19.94,102450,0.376092701830269
2020-02-20 11:00:00,"2020-02-20 03:00:00",42.98,4.6,110,21.02,100725,42.98,4.6,21.02,102430,0.410642496382232
2020-02-20 12:00:00,"2020-02-20 04:00:00",42.98,4.6,110,21.02,100725,42.98,4.6,21.02,102430,0.410642496382232
2020-02-20 13:00:00,"2020-02-20 05:00:00",42.08,4.1,110,21.02,100725,42.08,4.1,21.02,102420,0.425225509419828
2020-02-20 14:00:00,"2020-02-20 06:00:00",42.98,3.1,110,21.02,100725,42.98,3.1,21.02,102420,0.410642496382232
2020-02-20 15:00:00,"2020-02-20 07:00:00",44.06,3.1,110,21.02,100725,44.06,3.1,21.02,102470,0.393867611114807
2020-02-20 16:00:00,"2020-02-20 08:00:00",46.94,3.6,90,21.92,100725,46.94,3.6,21.92,102490,0.366499324343661
2020-02-20 17:00:00,"2020-02-20 09:00:00",50,4.6,90,23,100725,50,4.6,23,102490,0.341704033578827
2020-02-20 18:00:00,"2020-02-20 10:00:00",51.53,3.85,90,23,100725,51.53,3.85,23,102500,0.322644037612271
2020-02-20 19:00:00,"2020-02-20 11:00:00",53.06,2.6,270,32,100725,53.06,2.6,32,102490,0.442608824887071
2020-02-20 20:00:00,"2020-02-20 12:00:00",53.96,3.6,300,30.02,100725,53.96,3.6,30.02,102420,0.394848785081109
2020-02-20 21:00:00,"2020-02-20 13:00:00",53.96,3.1,290,28.94,100725,53.96,3.1,28.94,102390,0.377704879614957
2020-02-20 22:00:00,"2020-02-20 14:00:00",55.94,2.1,320,28.04,100725,55.94,2.1,28.04,102380,0.338293548441742
2020-02-20 23:00:00,"2020-02-20 15:00:00",57.92,1.5,300,26.96,100725,57.92,1.5,26.96,102380,0.300848078158013
2020-02-21 00:00:00,"2020-02-20 16:00:00",56.93,1.5,300,26.96,100725,56.93,1.5,26.96,102370,0.31193477757808
2020-02-21 01:00:00,"2020-02-20 17:00:00",51.98,2.1,40,26.96,100725,51.98,2.1,26.96,102360,0.374570198443434
2020-02-21 02:00:00,"2020-02-20 18:00:00",48.92,0,75,26.06,100725,48.92,0,26.06,102410,0.404716633542311
2020-02-21 03:00:00,"2020-02-20 19:00:00",48.92,3.6,110,26.96,100725,48.92,3.6,26.96,102420,0.420165576242067
2020-02-21 04:00:00,"2020-02-20 20:00:00",46.04,3.6,120,26.96,100725,46.04,3.6,26.96,102440,0.468729097995193
2020-02-21 05:00:00,"2020-02-20 21:00:00",46.04,3.1,120,26.96,100725,46.04,3.1,26.96,102480,0.468729097995193
2020-02-21 06:00:00,"2020-02-20 22:00:00",45.5,3.35,120,26.96,100725,45.5,3.35,26.96,102475,0.478507549913338
2020-02-21 07:00:00,"2020-02-20 23:00:00",42.98,4.6,130,28.04,100725,42.98,4.6,28.04,102420,0.551321297047211
2020-02-21 08:00:00,"2020-02-21 00:00:00",39.92,3.1,160,26.96,100725,39.92,3.1,26.96,102430,0.593869051564648
2020-02-21 09:00:00,"2020-02-21 01:00:00",37.94,3.1,140,28.04,100725,37.94,3.1,28.04,102430,0.671241697604318
2020-02-21 10:00:00,"2020-02-21 02:00:00",39.02,0,130,28.04,100725,39.02,0,28.04,102430,0.643303337090818
2020-02-21 11:00:00,"2020-02-21 03:00:00",37.94,2.6,120,26.96,100725,37.94,2.6,26.96,102380,0.641929808633974
2020-02-21 12:00:00,"2020-02-21 04:00:00",37.49,1.3,120,26.96,100725,37.49,1.3,26.96,102390,0.653441681908402
2020-02-21 13:00:00,"2020-02-21 05:00:00",35.96,2.1,150,28.04,100725,35.96,2.1,28.04,102390,0.726005909351024
2020-02-21 14:00:00,"2020-02-21 06:00:00",37.94,4.1,130,28.94,100725,37.94,4.1,28.94,102360,0.696566705616178
2020-02-21 15:00:00,"2020-02-21 07:00:00",37.94,1.5,250,30.02,100725,37.94,1.5,30.02,102400,0.72806880808151
2020-02-21 16:00:00,"2020-02-21 08:00:00",41,1.5,260,32,100725,41,1.5,32,102440,0.699995041227746
2020-02-21 17:00:00,"2020-02-21 09:00:00",44.06,2.1,190,33.08,100725,44.06,2.1,33.08,102410,0.649617349074669
2020-02-21 18:00:00,"2020-02-21 10:00:00",46.04,2.35,190,33.53,100725,46.04,2.35,33.53,102390,0.613219436262235
